2026-05-26 07:32:32,PRL,919566.5081,570339.2615,0.6202,266902.7513,439560.7405,257,256,0.3906
2026-05-26 07:33:32,PRL,921359.3421,575043.9777,0.6241,268695.5852,444265.4568,257,256,0.3906
2026-05-26 07:34:32,PRL,919466.599,579097.3752,0.6298,266802.8421,446226.2411,257,256,0.3906
2026-05-26 07:35:32,PRL,923294.1069,568614.564,0.6159,270630.3501,435743.4299,257,256,0.3906
2026-05-26 07:36:32,PRL,923357.599,568613.202,0.6158,270693.8421,435742.0679,257,256,0.3906
2026-05-26 07:37:32,PRL,912596.6442,588203.3112,0.6445,297698.8776,422415.9027,258,257,0.3891
2026-05-26 07:38:32,PRL,908583.3664,565044.6783,0.6219,293685.5998,416347.4032,258,257,0.3891
2026-05-26 07:39:32,PRL,906590.9626,560930.1633,0.6187,291693.196,412232.8881,258,257,0.3891
2026-05-26 07:40:32,PRL,854140.6491,617375.907,0.7228,239137.8825,468678.6318,258,257,0.3891
2026-05-26 07:41:32,PRL,844298.4948,617122.3243,0.7309,229295.7282,468425.0491,258,257,0.3891
2026-05-26 07:42:32,PRL,844143.456,612868.0949,0.726,229140.6894,463338.0611,258,257,0.3891
2026-05-26 07:43:32,PRL,852017.4718,616578.3934,0.7237,237014.7052,467048.3596,258,257,0.3891
2026-05-26 07:44:32,PRL,852048.5944,626075.9742,0.7348,237045.8278,476545.9404,258,257,0.3891
2026-05-26 07:45:32,PRL,852048.5944,626027.0955,0.7347,237045.8278,476497.0617,258,257,0.3891
2026-05-26 07:46:32,PRL,852869.976,615490.4572,0.7217,247654.3978,388135.035,259,258,0.3876
2026-05-26 07:47:32,PRL,854240.628,619669.145,0.7254,239195.8614,470159.3943,258,257,0.3891
2026-05-26 07:48:32,PRL,854240.628,623597.8445,0.73,239195.8614,474067.4815,258,257,0.3891
2026-05-26 07:49:32,PRL,830816.9029,646636.2061,0.7783,225612.3248,419280.4547,259,258,0.3876
2026-05-26 07:50:32,PRL,829055.3856,644306.1545,0.7772,223850.8074,416950.4031,259,258,0.3876
2026-05-26 07:51:32,PRL,831008.5106,646678.3113,0.7782,225803.9324,419322.5599,259,258,0.3876
2026-05-26 07:52:32,PRL,852918.976,618659.9841,0.7253,247714.3978,391304.2327,259,258,0.3876
2026-05-26 07:53:32,PRL,798309.3172,642463.6164,0.8048,193104.739,431516.9995,259,258,0.3876
2026-05-26 07:54:32,PRL,790466.1799,640474.9453,0.8102,185261.6018,429327.5251,259,258,0.3876
2026-05-26 07:55:32,PRL,798301.5856,638662.2051,0.8,193097.0075,427514.7849,259,258,0.3876
