2026-05-26 06:48:32,TRAC,129978.7284,175624.8504,1.3512,13352.7732,22968.8556,610,608,0.3289
2026-05-26 06:49:32,TRAC,129958.7284,178456.3708,1.3732,13332.7732,23748.8817,610,609,0.1642
2026-05-26 06:50:32,TRAC,129958.7284,176918.0645,1.3613,13332.7732,23748.8817,610,609,0.1642
2026-05-26 06:51:32,TRAC,127713.599,176918.0645,1.3853,11087.6438,23748.8817,610,609,0.1642
2026-05-26 06:52:32,TRAC,127246.2655,189142.5943,1.4864,10620.3103,36480.933,611,610,0.1639
2026-05-26 06:53:32,TRAC,130572.5571,189531.4977,1.4515,13946.6019,38921.3306,610,608,0.3289
2026-05-26 06:54:32,TRAC,131000.7175,190436.7737,1.4537,14374.7623,39826.6066,610,608,0.3289
2026-05-26 06:55:32,TRAC,128689.2322,190437.1397,1.4798,11222.7032,39826.6066,610,608,0.3289
2026-05-26 06:56:32,TRAC,130956.3308,193669.0698,1.4789,14330.3756,44473.8197,610,608,0.3289
2026-05-26 06:57:32,TRAC,130893.4308,193646.1178,1.4794,14267.4756,40873.8197,610,608,0.3289
2026-05-26 06:58:32,TRAC,130860.4308,197883.4609,1.5122,14234.4756,40688.7925,610,609,0.1642
2026-05-26 06:59:32,TRAC,126696.9588,193201.0367,1.5249,14234.4756,36045.0903,610,609,0.1642
2026-05-26 07:00:32,TRAC,126696.9588,202163.9982,1.5956,14234.4756,44995.1817,610,609,0.1642
2026-05-26 07:01:32,TRAC,126696.9588,180727.4528,1.4265,14234.4756,23558.6364,610,609,0.1642
2026-05-26 07:02:32,TRAC,128962.2624,174907.3717,1.3563,15659.2054,26297.4566,610,607,0.4942
2026-05-26 07:03:32,TRAC,128962.2624,174907.3717,1.3563,15659.2054,26297.4566,610,607,0.4942
2026-05-26 07:04:32,TRAC,158673.1373,174981.8462,1.1028,44892.6561,26306.4566,608,607,0.1647
2026-05-26 07:05:32,TRAC,160307.1243,171923.2212,1.0725,15960.2086,24828.9393,610,607,0.4942
2026-05-26 07:06:32,TRAC,158673.1373,170921.1342,1.0772,15639.6232,24005.882,610,607,0.4942
2026-05-26 07:07:32,TRAC,158919.5117,170921.1342,1.0755,15885.9975,24005.882,610,607,0.4942
2026-05-26 07:08:32,TRAC,163767.3576,170862.4602,1.0433,15885.9975,24005.882,610,607,0.4942
2026-05-26 07:09:32,TRAC,163767.3576,170885.9032,1.0435,15885.9975,24005.882,610,607,0.4942
2026-05-26 07:10:32,TRAC,163767.3576,171070.2224,1.0446,15885.9975,27490.3914,610,606,0.6601
2026-05-26 07:11:32,TRAC,163770.0537,170973.4956,1.044,15885.9975,22667.7137,610,606,0.6601
2026-05-26 07:12:32,TRAC,164011.7785,174086.9253,1.0614,15885.9975,30551.4993,610,606,0.6601
2026-05-26 07:13:32,TRAC,164011.7785,200404.0201,1.2219,15885.9975,50662.6752,610,607,0.4942
2026-05-26 07:14:32,TRAC,164011.7785,182636.1983,1.1136,15885.9975,34493.1983,609,606,0.495
2026-05-26 07:15:32,TRAC,127530.3996,171709.1223,1.3464,10303.6396,28335.4192,607,606,0.165
2026-05-26 07:16:32,TRAC,290076.3678,153081.6581,0.5277,176073.158,26607.2043,602,601,0.1664
2026-05-26 07:17:32,TRAC,134696.8608,199935.8437,1.4843,18424.9007,29070.3151,603,600,0.5
2026-05-26 07:18:32,TRAC,129245.4179,158325.0676,1.225,13218.8066,34776.9122,603,602,0.1661
2026-05-26 07:19:32,TRAC,144763.8663,164283.415,1.1348,18387.0007,35000.7298,605,603,0.3317
2026-05-26 07:20:32,TRAC,171005.6769,173755.3728,1.0161,17831.2994,33405.8788,607,604,0.4967
2026-05-26 07:21:32,TRAC,140473.6664,179266.5727,1.2762,13930.5175,47285.5897,606,603,0.4975
2026-05-26 07:22:32,TRAC,168730.6617,179071.0364,1.0613,15504.0308,47285.5897,606,603,0.4975
2026-05-26 07:23:32,TRAC,141418.3368,179452.2639,1.2689,14875.1879,47666.648,604,603,0.1658
2026-05-26 07:24:32,TRAC,133237.4436,179435.8109,1.3467,9496.7759,47666.648,604,603,0.1658
2026-05-26 07:25:32,TRAC,140678.1839,177025.7686,1.2584,14199.9175,45227.1278,604,603,0.1658
2026-05-26 07:26:32,TRAC,140594.3042,177005.213,1.259,14116.0378,34180.4163,605,604,0.1656
2026-05-26 07:27:32,TRAC,140594.3042,185541.4927,1.3197,14116.0378,42716.6961,605,604,0.1656
2026-05-26 07:28:32,TRAC,138045.0187,182179.3272,1.3197,13996.3344,26389.4055,606,605,0.1653
2026-05-26 07:29:32,TRAC,138300.1691,182353.8901,1.3185,13996.3344,26563.9684,606,605,0.1653
2026-05-26 07:30:32,TRAC,169039.9956,181269.922,1.0723,15150.7122,38445.2383,606,604,0.3311
2026-05-26 07:31:32,TRAC,169039.9956,181269.922,1.0723,15150.7122,38445.2383,606,604,0.3311
2026-05-26 07:32:32,TRAC,169039.9956,181169.922,1.0718,15150.7122,38345.2383,606,604,0.3311
2026-05-26 07:33:32,TRAC,169012.8453,185801.0861,1.0993,14957.9989,43076.4025,606,604,0.3311
2026-05-26 07:34:32,TRAC,137734.4832,185763.3629,1.3487,13803.6212,43076.4025,606,604,0.3311
2026-05-26 07:35:32,TRAC,169012.8453,184491.5572,1.0916,14957.9989,41784.886,606,604,0.3311
2026-05-26 07:36:32,TRAC,169012.8453,183158.5204,1.0837,14957.9989,40451.8492,606,604,0.3311
2026-05-26 07:37:32,TRAC,169012.8453,182483.4018,1.0797,14957.9989,42240.6667,606,604,0.3311
2026-05-26 07:38:32,TRAC,137734.4832,183238.3239,1.3304,13803.6212,30574.5438,606,605,0.1653
2026-05-26 07:39:32,TRAC,137757.9872,181987.9823,1.3211,13827.1253,29324.2023,606,605,0.1653
2026-05-26 07:40:32,TRAC,168996.3436,185259.4094,1.0962,10234.8951,28078.066,607,606,0.165
