2026-05-27 03:12:32,RVN,9515657.7455,18965058.3919,1.993,2405865.3843,3293585.2073,7.78,7.76,0.2577
2026-05-27 03:13:32,RVN,9248206.2193,19161620.3173,2.0719,2138413.8581,3490147.1327,7.78,7.76,0.2577
2026-05-27 03:14:32,RVN,9219686.779,19251989.3831,2.0881,2109894.4178,3580516.1985,7.78,7.76,0.2577
2026-05-27 03:15:32,RVN,9486609.1805,18952607.3296,1.9978,2938556.7086,3281134.145,7.78,7.76,0.2577
2026-05-27 03:16:32,RVN,9171542.5661,19327858.5128,2.1074,3302061.0095,3528947.0968,7.78,7.76,0.2577
2026-05-27 03:17:32,RVN,9162598.4952,19073477.2763,2.0817,3891688.5848,3402004.0917,7.79,7.76,0.3866
2026-05-27 03:18:32,RVN,8232485.4872,20240347.1647,2.4586,2960121.5768,4441435.7488,7.79,7.76,0.3866
2026-05-27 03:19:32,RVN,8963689.9248,19807765.0162,2.2098,2888606.6543,3842968.6505,7.79,7.77,0.2574
2026-05-27 03:20:32,RVN,8172315.6121,17048785.9672,2.0862,2097232.3416,3324779.195,7.79,7.78,0.1285
2026-05-27 03:21:32,RVN,8201071.6267,17031699.0534,2.0768,2829579.917,3307692.2812,7.8,7.78,0.2571
2026-05-27 03:22:32,RVN,8576113.9802,17745536.7852,2.0692,3057646.2446,4021553.749,7.81,7.78,0.3856
2026-05-27 03:23:32,RVN,8404617.7714,17774022.4306,2.1148,3031526.0616,4050039.3943,7.81,7.78,0.3856
2026-05-27 03:24:32,RVN,7983976.0633,14765785.3914,1.8494,2048637.7928,3577304.5673,7.83,7.79,0.5135
2026-05-27 03:25:32,RVN,8859261.1769,14521300.7361,1.6391,2923922.9064,3332819.9121,7.83,7.79,0.5135
2026-05-27 03:26:32,RVN,9024105.8626,14266702.0536,1.581,3088767.5921,3205000.0134,7.82,7.79,0.3851
2026-05-27 03:27:32,RVN,8239630.5138,14639737.5851,1.7767,2304292.2433,3578035.5449,7.82,7.79,0.3851
2026-05-27 03:28:32,RVN,7918170.5005,17224886.2085,2.1754,1417843.6138,3499592.6185,7.8,7.78,0.2571
2026-05-27 03:29:32,RVN,8415565.5107,19660886.0068,2.3363,2333627.4061,3218364.3809,7.81,7.78,0.3856
2026-05-27 03:30:32,RVN,8826590.9177,19947690.7378,2.26,3308012.1821,3503367.6716,7.8,7.78,0.2571
2026-05-27 03:31:32,RVN,9298003.1579,20210337.9271,2.1736,3232405.4284,3511633.6245,7.8,7.78,0.2571
2026-05-27 03:32:32,RVN,9939066.0683,19615741.5719,1.9736,3728092.313,3171418.5057,7.81,7.78,0.3856
2026-05-27 03:33:32,RVN,9047816.1538,19938580.3846,2.2037,2982218.4244,3494257.3185,7.79,7.78,0.1285
2026-05-27 03:34:32,RVN,9515460.9065,20176817.7333,2.1204,3449863.177,3478443.1561,7.8,7.78,0.2571
