2026-05-27 01:52:32,CHIP,3921536.5163,6506766.9652,1.6592,1171915.287,2668255.3743,65,64.9,0.1541
2026-05-27 01:53:32,CHIP,3948128.9242,5917414.0842,1.4988,1376059.3657,2999283.2374,65,64.8,0.3086
2026-05-27 01:54:32,CHIP,3964945.5983,6649480.1249,1.6771,1392876.0398,4237815.8769,65,64.7,0.4637
2026-05-27 01:55:32,CHIP,3957423.3611,6678274.7924,1.6875,1385353.8027,4261551.9827,65,64.7,0.4637
2026-05-27 01:56:32,CHIP,3782540.1402,6619975.1639,1.7501,1210470.5818,3792682.2435,65,64.8,0.3086
2026-05-27 01:57:32,CHIP,3782139.7919,6944291.023,1.8361,1321264.9029,3573082.6998,65.1,64.9,0.3082
2026-05-27 01:58:32,CHIP,3787482.6828,6734115.2746,1.778,1326607.7938,3618830.6688,65.1,64.9,0.3082
2026-05-27 01:59:32,CHIP,3787027.6828,6719919.2441,1.7745,1326152.7938,3495386.0546,65.1,64.9,0.3082
2026-05-27 02:00:32,CHIP,3785472.9415,6783362.8551,1.7919,1324598.0525,3668088.2992,65.1,64.9,0.3082
2026-05-27 02:01:32,CHIP,3785720.9415,7036795.9304,1.8588,1324846.0525,3814784.6547,65.1,64.9,0.3082
2026-05-27 02:02:32,CHIP,3591481.5883,6923604.3138,1.9278,1175723.0744,3738635.3668,65.2,65.1,0.1536
2026-05-27 02:03:32,CHIP,3803674.067,5703505.9841,1.4995,1130637.6411,2451128.8697,65.2,65.1,0.1536
2026-05-27 02:04:32,CHIP,3927281.9348,6072077.8624,1.5461,1254245.5089,2819720.7648,65.2,65.1,0.1536
2026-05-27 02:05:32,CHIP,3968577.1074,6976932.5874,1.758,1295540.6816,3621562.5386,65.2,65,0.3077
2026-05-27 02:06:32,CHIP,3973351.8783,6508108.5208,1.6379,1300055.4525,2584866.9007,65.2,65.1,0.1536
2026-05-27 02:07:32,CHIP,3750460.0617,6691843.2994,1.7843,1002031.081,3548421.821,65.2,65.1,0.1536
2026-05-27 02:08:32,CHIP,3835691.1361,6408072.1189,1.6706,1096857.4091,3147176.0489,65.2,65.1,0.1536
2026-05-27 02:09:32,CHIP,3978011.802,6589306.8076,1.6564,1483316.7458,2754860.5675,65.2,65.1,0.1536
2026-05-27 02:10:32,CHIP,3791041.357,5904005.1389,1.5574,1295580.9192,1702407.1936,65.2,65.1,0.1536
2026-05-27 02:11:32,CHIP,3920901.2317,6519658.662,1.6628,1402026.685,3112419.8242,65.3,65.1,0.3072
2026-05-27 02:12:32,CHIP,3967075.2323,6847844.2924,1.7262,1398376.7776,3503899.1119,65.2,65,0.3077
2026-05-27 02:13:32,CHIP,3964049.0235,7098062.3319,1.7906,1083878.2912,3644998.6875,65.1,65,0.1538
2026-05-27 02:14:32,CHIP,4139035.9026,5870827.6243,1.4184,1162983.7423,2646424.6482,65,64.9,0.1541
2026-05-27 02:15:32,CHIP,3950399.2764,6568248.055,1.6627,905061.0322,3453120.331,65,64.9,0.1541
2026-05-27 02:16:32,CHIP,3935028.3633,6143841.3142,1.5613,1235237.8532,3028706.9473,65.1,64.9,0.3082
2026-05-27 02:17:32,CHIP,4186092.7648,6414989.2028,1.5325,1552366.2548,2346117.9738,65.1,65,0.1538
2026-05-27 02:18:32,CHIP,3867465.3091,4863050.8617,1.2574,1264403.7537,1871459.7279,64.9,64.8,0.1543
2026-05-27 02:19:32,CHIP,3794758.176,5298121.4296,1.3962,1190690.6207,2082725.0874,64.9,64.8,0.1543
2026-05-27 02:20:32,CHIP,3558666.3738,5100644.8513,1.4333,910504.7131,2315826.1519,64.6,64.5,0.155
2026-05-27 02:21:32,CHIP,3542882.5572,5159734.0405,1.4564,1001613.3821,1725203.8068,64.4,64.3,0.1555
2026-05-27 02:22:32,CHIP,3569655.1366,6771680.3928,1.897,1009758.5167,2701362.9311,64.4,64.3,0.1555
2026-05-27 02:23:32,CHIP,3522114.229,5904372.0214,1.6764,1081926.5356,2789785.6078,64.3,64.2,0.1558
2026-05-27 02:24:32,CHIP,3636995.9328,5580949.447,1.5345,1145724.4223,1873035.1238,64.2,64.1,0.156
2026-05-27 02:25:32,CHIP,3448559.2546,6285079.486,1.8225,935563.3613,3441152.0204,64.1,64,0.1562
