2026-05-26 08:06:43,ICP,9999.0,1769108,0,1769108,5,
2026-05-26 08:09:43,ICP,100.0,5020,5020,10040,2,
2026-05-26 08:13:43,ICP,9999.0,1766327,0,1766327,1,
2026-05-26 08:15:43,ICP,0.0,0,799376,799376,2,
2026-05-26 08:16:43,ICP,9999.0,1383682,0,1383682,2,
2026-05-26 08:18:43,ICP,0.0,0,620966,620966,2,
2026-05-26 08:20:43,ICP,0.0,0,12256442,12256442,4,
2026-05-26 08:21:43,ICP,9999.0,286435,0,286435,3,
2026-05-26 08:22:43,ICP,0.0,0,1591742,1591742,2,
2026-05-26 08:27:43,ICP,0.0,0,323425,323425,3,
2026-05-26 08:31:43,ICP,9999.0,56774,0,56774,3,
2026-05-26 08:32:43,ICP,9999.0,16119024,0,16119024,9,
2026-05-26 08:34:43,ICP,9999.0,10040,0,10040,2,
2026-05-26 08:37:43,ICP,0.0,0,810110,810110,2,
2026-05-26 08:41:43,ICP,505.2,1000000,197952,1197952,3,
2026-05-26 08:42:43,ICP,81170.1,4264340,5254,4269593,7,
2026-05-26 08:43:43,ICP,0.0,0,613642,613642,2,
2026-05-26 08:45:43,ICP,0.0,0,2680354,2680354,1,
2026-05-26 08:46:43,ICP,9999.0,2683726,0,2683726,2,
2026-05-26 08:47:43,ICP,9999.0,312694,0,312694,2,
2026-05-26 08:51:43,ICP,1385.3,1055666,76206,1131871,4,
2026-05-26 08:52:43,ICP,9999.0,9877167,0,9877167,8,
2026-05-26 08:53:43,ICP,9999.0,2068366,0,2068366,2,
2026-05-26 08:54:43,ICP,9999.0,4518539,0,4518539,5,
2026-05-26 08:55:43,ICP,11640.2,2003665,17213,2020878,5,
2026-05-26 09:00:43,ICP,0.6,5896,1047808,1053705,5,
2026-05-26 09:01:43,ICP,9999.0,2455077,0,2455077,4,
2026-05-26 09:02:43,ICP,0.0,0,79540,79540,2,
2026-05-26 09:03:43,ICP,0.0,0,76258,76258,2,
2026-05-26 09:04:43,ICP,12.7,55188,432872,488060,2,
2026-05-26 09:05:43,ICP,9999.0,5020,0,5020,1,
2026-05-26 09:07:43,ICP,9999.0,240999,0,240999,1,
2026-05-26 09:08:43,ICP,9999.0,141685,0,141685,1,
2026-05-26 09:09:43,ICP,9999.0,3412480,0,3412480,1,
2026-05-26 09:10:43,ICP,0.0,0,523972,523972,1,
2026-05-26 09:13:43,ICP,17.2,131206,764290,895496,4,
2026-05-26 09:16:43,ICP,0.0,18525,45440909,45459434,14,
2026-05-26 09:17:43,ICP,9999.0,5933,0,5933,1,
2026-05-26 09:18:43,ICP,4.6,299622,6515036,6814658,3,
2026-05-26 09:19:43,ICP,9999.0,101452,0,101452,1,
2026-05-26 09:20:43,ICP,9999.0,31460,0,31460,1,
2026-05-26 09:22:43,ICP,0.0,0,669075,669075,2,
2026-05-26 09:23:43,ICP,0.1,10000,11445998,11455998,17,
2026-05-26 09:24:43,ICP,0.0,0,11315,11315,1,
2026-05-26 09:25:43,ICP,0.0,0,248685,248685,2,
2026-05-26 09:27:43,ICP,52.1,2590887,4974458,7565345,7,
2026-05-26 09:28:43,ICP,0.0,0,1087970,1087970,2,
2026-05-26 09:31:43,ICP,9999.0,745051,0,745051,6,
2026-05-26 09:32:43,ICP,0.0,0,1105956,1105956,3,
2026-05-26 09:35:43,ICP,0.0,0,400736,400736,2,
2026-05-26 09:36:43,ICP,6.3,522397,8346302,8868699,16,
2026-05-26 09:38:43,ICP,11.6,140962,1217236,1358198,7,
2026-05-26 09:40:43,ICP,893.1,8930622,1000000,9930622,8,
2026-05-26 09:41:43,ICP,5.2,490500,9375336,9865836,10,
2026-05-26 09:43:43,ICP,25.8,103300,400000,503300,4,
2026-05-26 09:44:43,ICP,9999.0,83663,0,83663,1,
2026-05-26 09:45:43,ICP,9999.0,3763305,0,3763305,10,
2026-05-26 09:46:43,ICP,9999.0,183377,0,183377,3,
2026-05-26 09:47:43,ICP,0.0,0,1924422,1924422,5,
2026-05-26 09:49:43,ICP,9999.0,25075,0,25075,1,
2026-05-26 09:51:43,ICP,46.7,170695,365768,536463,6,
2026-05-26 09:52:43,ICP,10.7,1036723,9653259,10689982,8,
2026-05-26 09:53:43,ICP,0.0,0,537870,537870,8,
2026-05-26 09:54:43,ICP,127.9,17945596,14033633,31979229,6,
2026-05-26 09:55:43,ICP,9999.0,4271574,0,4271574,9,
2026-05-26 10:01:43,ICP,0.0,0,293552,293552,1,
2026-05-26 10:02:43,ICP,0.0,0,293271,293271,2,
2026-05-26 10:03:43,ICP,0.0,0,17912852,17912852,2,
2026-05-26 10:05:43,ICP,0.0,0,3030045,3030045,1,
2026-05-26 10:06:43,ICP,0.0,0,1054595,1054595,1,
2026-05-26 10:10:43,ICP,0.0,0,19653,19653,1,
2026-05-26 10:12:43,ICP,9999.0,48335,0,48335,2,
2026-05-26 10:15:43,ICP,9999.0,1054799,0,1054799,3,
2026-05-26 10:19:43,ICP,32.6,96803,296746,393549,2,
2026-05-26 10:22:43,ICP,2.7,267894,9745127,10013022,3,
2026-05-26 10:23:43,ICP,0.0,0,1050305,1050305,2,
2026-05-26 10:25:43,ICP,0.0,0,552015,552015,2,
2026-05-26 10:26:43,ICP,0.0,0,317638,317638,1,
2026-05-26 10:28:43,ICP,546.6,3622378,662709,4285088,9,
2026-05-26 10:29:43,ICP,0.0,0,1663611,1663611,4,
2026-05-26 10:30:43,ICP,0.0,0,88785,88785,1,
2026-05-26 10:31:43,ICP,0.0,0,1659478,1659478,1,
2026-05-26 10:32:43,ICP,0.0,0,23361,23361,1,
2026-05-26 10:33:43,ICP,0.0,0,160148,160148,3,
2026-05-26 10:34:43,ICP,282.8,2262373,800000,3062373,7,
2026-05-26 10:36:43,ICP,202.4,1049254,518425,1567679,5,
2026-05-26 10:39:43,ICP,170.9,5714459,3342821,9057280,5,
2026-05-26 10:40:43,ICP,0.4,38870,10271373,10310243,4,
2026-05-26 10:41:43,ICP,134.7,42088698,31251239,73339937,34,
2026-05-26 10:42:43,ICP,9999.0,53149,0,53149,3,
2026-05-26 10:44:43,ICP,0.0,0,1223160,1223160,5,
2026-05-26 10:45:43,ICP,9999.0,149118,0,149118,1,
2026-05-26 10:48:43,ICP,9999.0,500000,0,500000,2,
2026-05-26 10:49:43,ICP,9999.0,3014325,0,3014325,3,
2026-05-26 10:50:43,ICP,9999.0,3370062,0,3370062,3,
2026-05-26 10:54:43,ICP,0.0,0,105504,105504,1,
2026-05-26 10:56:43,ICP,9999.0,3027017,0,3027017,1,
2026-05-26 10:57:43,ICP,0.0,0,750748,750748,2,
2026-05-26 10:58:43,ICP,0.0,0,4395521,4395521,7,
2026-05-26 10:59:43,ICP,9999.0,465889,0,465889,4,
2026-05-26 11:00:43,ICP,0.0,0,633050,633050,2,
2026-05-26 11:04:43,ICP,0.0,0,1354958,1354958,3,
2026-05-26 11:05:43,ICP,15.8,48540,307213,355752,6,
2026-05-26 11:07:43,ICP,9999.0,610698,0,610698,2,
2026-05-26 11:08:43,ICP,9999.0,50467,0,50467,2,
2026-05-26 11:10:43,ICP,9999.0,5020,0,5020,1,
2026-05-26 11:13:43,ICP,0.0,0,10146,10146,1,
2026-05-26 11:16:43,ICP,0.0,0,39803,39803,1,
2026-05-26 11:17:43,ICP,0.0,0,4844071,4844071,3,
2026-05-26 11:18:43,ICP,0.0,0,4845000,4845000,1,
2026-05-26 11:19:43,ICP,9999.0,221502,0,221502,1,
2026-05-26 11:23:43,ICP,0.0,0,100000,100000,1,
2026-05-26 11:25:43,ICP,590.9,3939243,666629,4605872,3,
2026-05-26 11:28:43,ICP,31.8,252451,794864,1047314,3,
2026-05-26 11:29:43,ICP,0.0,0,5301,5301,1,
2026-05-26 11:33:43,ICP,9999.0,283967,0,283967,1,
2026-05-26 11:35:43,ICP,9999.0,4000000,0,4000000,1,
2026-05-26 11:36:43,ICP,9999.0,5020,0,5020,1,
2026-05-26 11:40:43,ICP,0.0,0,90684,90684,1,
2026-05-26 11:44:43,ICP,0.0,0,787244,787244,1,
2026-05-26 11:45:43,ICP,0.0,0,481487,481487,1,
2026-05-26 11:46:43,ICP,0.0,0,11614,11614,2,
2026-05-26 11:47:43,ICP,9999.0,11622,0,11622,1,
2026-05-26 11:58:43,ICP,9999.0,378903,0,378903,1,
2026-05-26 11:59:43,ICP,0.8,75020,9365780,9440800,4,
2026-05-26 12:01:43,ICP,0.1,5020,4917716,4922736,4,
2026-05-26 12:03:43,ICP,0.0,0,1148606,1148606,3,
2026-05-26 12:06:43,ICP,2.4,252777,10372029,10624807,7,
2026-05-26 12:07:43,ICP,15242.3,1650179,10826,1661005,7,
2026-05-26 12:08:43,ICP,0.0,0,1584321,1584321,5,
2026-05-26 12:10:43,ICP,68.7,111084,161625,272709,4,
2026-05-26 12:11:43,ICP,0.0,0,121438,121438,1,
2026-05-26 12:22:43,ICP,0.0,0,10236,10236,1,
2026-05-26 12:25:43,ICP,0.0,0,207596,207596,1,
2026-05-26 12:28:44,ICP,43.1,600000,1391904,1991904,6,
2026-05-26 12:30:44,ICP,9999.0,115717,0,115717,1,
2026-05-26 12:34:44,ICP,9999.0,40000,0,40000,1,
2026-05-26 12:38:44,ICP,9999.0,116134,0,116134,1,
2026-05-26 12:40:44,ICP,2.8,69012,2430988,2500000,2,
2026-05-26 12:42:44,ICP,9999.0,99960,0,99960,1,
2026-05-26 12:44:44,ICP,9999.0,100142,0,100142,1,
2026-05-26 12:46:44,ICP,0.0,0,10000,10000,1,
2026-05-26 12:48:44,ICP,16.1,538483,3351517,3890000,3,
2026-05-26 13:00:44,ICP,0.0,0,9236282,9236282,6,
2026-05-26 13:06:44,ICP,0.0,0,46973,46973,2,
2026-05-26 13:16:44,ICP,9999.0,5019,0,5019,1,
2026-05-26 13:20:44,ICP,9999.0,70895,0,70895,1,
2026-05-26 13:23:44,ICP,9999.0,311520,0,311520,2,
2026-05-26 13:24:44,ICP,9999.0,306769,0,306769,2,
2026-05-26 13:28:44,ICP,9999.0,1735392,0,1735392,4,
2026-05-26 13:29:44,ICP,0.0,0,107461,107461,1,
2026-05-26 13:34:44,ICP,9999.0,149416,0,149416,1,
2026-05-26 13:36:44,ICP,0.0,0,16137,16137,1,
2026-05-26 13:40:44,ICP,0.0,0,24723,24723,1,
2026-05-26 13:42:44,ICP,0.0,0,156840,156840,1,
2026-05-26 13:45:44,ICP,9999.0,5000,0,5000,1,
2026-05-26 13:48:44,ICP,0.0,0,40963,40963,1,
2026-05-26 13:50:44,ICP,0.0,0,3200815,3200815,1,
2026-05-26 13:54:44,ICP,9999.0,9950,0,9950,1,
2026-05-26 13:59:44,ICP,494.3,1255482,253991,1509473,5,
2026-05-26 14:01:44,ICP,0.0,0,1071800,1071800,3,
2026-05-26 14:02:44,ICP,9999.0,3267531,0,3267531,1,
2026-05-26 14:08:44,ICP,9999.0,25209,0,25209,1,
2026-05-26 14:12:44,ICP,9999.0,25234,0,25234,1,
2026-05-26 14:13:44,ICP,372.7,15564820,4176525,19741345,6,
2026-05-26 14:14:44,ICP,9999.0,88843,0,88843,1,
2026-05-26 14:15:44,ICP,9999.0,17221176,0,17221176,4,
2026-05-26 14:16:44,ICP,9999.0,1927180,0,1927180,4,
2026-05-26 14:18:44,ICP,0.0,0,301057,301057,4,
2026-05-26 14:21:44,ICP,0.0,0,500762,500762,1,
2026-05-26 14:24:44,ICP,9999.0,5020,0,5020,1,
2026-05-26 14:29:44,ICP,9999.0,1999795,0,1999795,5,
2026-05-26 14:30:44,ICP,9999.0,430045,0,430045,2,
2026-05-26 14:35:44,ICP,9999.0,26540,0,26540,2,
2026-05-26 14:39:44,ICP,1284.2,12885485,1003415,13888899,11,
2026-05-26 14:40:44,ICP,0.0,0,8969039,8969039,4,
2026-05-26 14:41:44,ICP,1.2,5095,415763,420858,3,
2026-05-26 14:45:44,ICP,0.0,0,548260,548260,1,
2026-05-26 14:47:44,ICP,0.0,0,8448332,8448332,7,
2026-05-26 14:51:44,ICP,240.0,1321551,550678,1872229,3,
2026-05-26 14:52:44,ICP,0.0,0,75146,75146,1,
2026-05-26 14:53:44,ICP,0.0,0,1696478,1696478,3,
2026-05-26 14:54:44,ICP,4934.4,3116374,63156,3179530,6,
2026-05-26 14:55:44,ICP,9999.0,176238,0,176238,1,
2026-05-26 15:00:44,ICP,350.1,400089,114293,514381,3,
2026-05-26 15:03:44,ICP,0.0,0,4977429,4977429,2,
