2026-05-26 05:22:32,ALT,44148441.4296,33061848.8306,0.7489,14888310.6746,27193226.8124,10.9,10.8,0.9259
2026-05-26 05:23:32,ALT,44448441.4296,33035187.4893,0.7432,15188310.6746,27166565.4711,10.9,10.8,0.9259
2026-05-26 05:24:32,ALT,45449434.3452,32667076.883,0.7188,16189303.5901,26798454.8648,10.9,10.8,0.9259
2026-05-26 05:25:32,ALT,45449302.3452,32682862.4238,0.7191,16206871.5901,26814240.4057,10.9,10.8,0.9259
2026-05-26 05:26:32,ALT,45485302.3452,32779367.8175,0.7207,16242871.5901,26910745.7994,10.9,10.8,0.9259
2026-05-26 05:27:32,ALT,45485177.3452,32783209.8175,0.7207,16242746.5901,26914587.7994,10.9,10.8,0.9259
2026-05-26 05:28:32,ALT,45485177.3452,32785226.8175,0.7208,16242746.5901,26916604.7994,10.9,10.8,0.9259
2026-05-26 05:29:32,ALT,45485177.3452,33294714.9438,0.732,16242746.5901,27426092.9257,10.9,10.8,0.9259
2026-05-26 05:30:32,ALT,45392562.6433,32992637.5285,0.7268,16150131.8883,27124015.5104,10.9,10.8,0.9259
2026-05-26 05:31:32,ALT,46511886.6154,32654477.793,0.7021,17269455.8604,26785803.7748,10.9,10.8,0.9259
2026-05-26 05:32:32,ALT,46511281.6154,32661040.6533,0.7022,17268850.8604,26792366.6352,10.9,10.8,0.9259
2026-05-26 05:33:32,ALT,46511281.6154,32664024.3351,0.7023,17268850.8604,26795350.3169,10.9,10.8,0.9259
2026-05-26 05:34:32,ALT,46511281.6154,35456585.7738,0.7623,17268850.8604,29587911.7556,10.9,10.8,0.9259
2026-05-26 05:35:32,ALT,46510610.6154,35455837.9244,0.7623,17268179.8604,29587163.9063,10.9,10.8,0.9259
2026-05-26 05:36:32,ALT,46509139.6154,36400807.0392,0.7827,17266708.8604,30532133.0211,10.9,10.8,0.9259
2026-05-26 05:37:32,ALT,46497995.5933,34570032.1397,0.7435,17255564.8382,28701358.1216,10.9,10.8,0.9259
2026-05-26 05:38:32,ALT,46497005.1621,36189919.3706,0.7783,17254574.407,30321245.3524,10.9,10.8,0.9259
2026-05-26 05:39:32,ALT,46484046.9623,36189919.3706,0.7785,17241616.2072,30321245.3524,10.9,10.8,0.9259
2026-05-26 05:40:32,ALT,46624287.6786,35681431.2443,0.7653,17381856.9235,29811757.2261,10.9,10.8,0.9259
2026-05-26 05:41:32,ALT,46483829.9623,35678173.223,0.7675,17241399.2072,29811757.2261,10.9,10.8,0.9259
2026-05-26 05:42:32,ALT,43221867.431,24496490.09,0.5668,12712882.4913,19210050.4493,10.8,10.7,0.9346
2026-05-26 05:43:32,ALT,43667314.0989,31707924.0521,0.7261,13065736.5667,26421484.4114,10.8,10.7,0.9346
2026-05-26 05:44:32,ALT,43626109.2502,31109410.1141,0.7131,13024531.718,25822970.4734,10.8,10.7,0.9346
2026-05-26 05:45:32,ALT,43065639.9466,30779449.9308,0.7147,12463127.835,25474318.7013,10.8,10.7,0.9346
2026-05-26 05:46:32,ALT,43867648.8463,32864903.823,0.7492,14531690.9192,26988879.4782,10.9,10.8,0.9259
2026-05-26 05:47:32,ALT,43852246.3549,32538402.3202,0.742,14516288.4278,26662377.9754,10.9,10.8,0.9259
2026-05-26 05:48:32,ALT,43853893.3798,32657848.6821,0.7447,14516744.7664,26781824.3373,10.9,10.8,0.9259
2026-05-26 05:49:32,ALT,43851193.3798,32705154.7513,0.7458,14514044.7664,26829130.4065,10.9,10.8,0.9259
2026-05-26 05:50:32,ALT,43471798.445,32703178.1217,0.7523,14134649.8317,26827153.777,10.9,10.8,0.9259
2026-05-26 05:51:32,ALT,43445251.6434,32682791.9332,0.7523,14108103.03,26806767.5884,10.9,10.8,0.9259
2026-05-26 05:52:32,ALT,43476495.9204,32680039.9332,0.7517,14139347.3071,26804067.5884,10.9,10.8,0.9259
2026-05-26 05:53:32,ALT,43476495.9204,32536761.1916,0.7484,14139347.3071,26660788.8468,10.9,10.8,0.9259
2026-05-26 05:54:32,ALT,43471983.4437,32535879.1916,0.7484,14134834.8303,26659906.8468,10.9,10.8,0.9259
2026-05-26 05:55:32,ALT,43471983.4437,32810417.7603,0.7547,14117834.8303,26934445.4155,10.9,10.8,0.9259
2026-05-26 05:56:32,ALT,43175844.5694,32954865.5908,0.7633,13637518.703,27078893.246,10.9,10.8,0.9259
2026-05-26 05:57:32,ALT,43299360.1337,32694538.8612,0.7551,13761034.2673,26818566.5164,10.9,10.8,0.9259
2026-05-26 05:58:32,ALT,43468775.9252,32463058.8612,0.7468,13930450.0588,26587086.5164,10.9,10.8,0.9259
2026-05-26 05:59:32,ALT,43468775.9252,32790708.8612,0.7544,13930450.0588,26914736.5164,10.9,10.8,0.9259
2026-05-26 06:00:32,ALT,43468775.9252,32223474.1107,0.7413,13930450.0588,26347501.7659,10.9,10.8,0.9259
2026-05-26 06:01:32,ALT,43468775.9252,32471710.4709,0.747,13930450.0588,26595738.1261,10.9,10.8,0.9259
2026-05-26 06:02:32,ALT,43465106.2004,32541462.4746,0.7487,13926780.3341,26665490.1298,10.9,10.8,0.9259
2026-05-26 06:03:32,ALT,43465106.2004,32831695.0424,0.7554,13926780.3341,26955722.6976,10.9,10.8,0.9259
2026-05-26 06:04:32,ALT,42932915.5152,33456035.6451,0.7793,13394589.6488,27580063.3003,10.9,10.8,0.9259
2026-05-26 06:05:32,ALT,42864101.2296,33492523.1241,0.7814,13325775.3632,27616550.7793,10.9,10.8,0.9259
2026-05-26 06:06:32,ALT,43051556.6919,33478914.6436,0.7776,13513230.8255,27602942.2988,10.9,10.8,0.9259
2026-05-26 06:07:32,ALT,43797810.839,33590989.6436,0.767,14259484.9726,27715017.2988,10.9,10.8,0.9259
2026-05-26 06:08:32,ALT,43820362.9483,33480989.6436,0.7641,14282037.0819,27605017.2988,10.9,10.8,0.9259
2026-05-26 06:09:32,ALT,43820362.9483,33590989.6436,0.7666,14282037.0819,27715017.2988,10.9,10.8,0.9259
2026-05-26 06:10:32,ALT,43655488.393,34115736.4369,0.7815,14189104.9726,28221245.5736,10.9,10.8,0.9259
2026-05-26 06:11:32,ALT,43568188.783,34097217.9184,0.7826,13925104.9726,28221245.5736,10.9,10.8,0.9259
2026-05-26 06:12:32,ALT,43903939.783,34097217.9184,0.7766,14260855.9726,28221245.5736,10.9,10.8,0.9259
2026-05-26 06:13:32,ALT,43589744.8923,34606706.0447,0.7939,13946661.0819,28730733.6999,10.9,10.8,0.9259
2026-05-26 06:14:32,ALT,43947915.8089,33695886.5474,0.7667,14304831.9985,27819914.2026,10.9,10.8,0.9259
2026-05-26 06:15:32,ALT,43337985.1374,33484465.5474,0.7726,13694901.3271,27608493.2026,10.9,10.8,0.9259
2026-05-26 06:16:32,ALT,43592760.4766,33231326.553,0.7623,13949676.6663,27355354.2082,10.9,10.8,0.9259
2026-05-26 06:17:32,ALT,43589043.4481,32932072.3541,0.7555,13945959.6378,27056100.0093,10.9,10.8,0.9259
2026-05-26 06:18:32,ALT,43589959.9624,32337419.4362,0.7419,13946876.152,26461447.0914,10.9,10.8,0.9259
2026-05-26 06:19:32,ALT,43589959.9624,32498200.9059,0.7455,13946876.152,26622228.5611,10.9,10.8,0.9259
2026-05-26 06:20:32,ALT,43589959.9624,32327754.9157,0.7416,13946876.152,26451782.5709,10.9,10.8,0.9259
2026-05-26 06:21:32,ALT,43682127.8183,32413946.915,0.742,14039044.008,26537974.5702,10.9,10.8,0.9259
2026-05-26 06:22:32,ALT,43911215.0604,34295991.5498,0.781,14268131.2501,28423106.205,10.9,10.8,0.9259
2026-05-26 06:23:32,ALT,43882586.5742,32091964.0199,0.7313,14239502.7638,26219078.6751,10.9,10.8,0.9259
2026-05-26 06:24:32,ALT,43882586.5742,32176981.0199,0.7333,14239502.7638,26304095.6751,10.9,10.8,0.9259
2026-05-26 06:25:32,ALT,43786937.4262,33502907.1967,0.7651,14143853.6159,27630021.8519,10.9,10.8,0.9259
2026-05-26 06:26:32,ALT,43865803.1075,33177010.0153,0.7563,14239502.7638,27304124.6705,10.9,10.8,0.9259
2026-05-26 06:27:32,ALT,43882586.5742,33177010.0153,0.756,14239502.7638,27304124.6705,10.9,10.8,0.9259
